Time,Open,High,Low,Close,Volume
,TXN,TXN,TXN,TXN,TXN
2005-04-12,15.762198889134464,15.800518317972855,15.008576552447561,15.468413352966309,28399700
2005-04-13,15.340680673645632,15.359839777934651,15.0916013545149,15.09798812866211,13543400
2005-04-14,15.046887103980264,15.181006853016193,14.887221490174419,14.938314437866211,16145900
2005-04-15,14.791424010646564,14.804197553528196,14.401839479821476,14.535959243774414,20251000
2005-04-18,14.376300459467823,14.887230236561775,14.376300459467823,14.638152122497559,15836200
2005-04-19,15.934635995069101,15.934635995069101,15.340679446567043,15.436478614807129,20912300
2005-04-20,15.519501060295996,15.58336756543903,15.174623881567243,15.340676307678223,15300600
2005-04-21,15.608914796961214,15.89631224549478,15.44924914172514,15.76219367980957,14888800
2005-04-22,15.762196176459819,15.781355278505394,15.410930948410497,15.59614372253418,8673600
2005-04-25,15.634467135560547,15.806906406901595,15.576987378446864,15.723880767822266,9286600
2005-04-26,15.660014116358912,16.094305069840907,15.551441377988414,15.6727876663208,11682200
2005-04-27,15.551439037574799,15.806903907602504,15.487572515529724,15.781356811523438,8907300
2005-04-28,15.650300846765209,16.001921906284334,15.605549363772301,15.73341178894043,13360400
2005-04-29,15.854868707555514,15.976337804915293,15.631111448452774,15.957158088684082,12865100
2005-05-02,15.982737697354235,16.142565074327777,15.937986226903421,16.065847396850586,12686100
2005-05-03,16.01470022352013,16.22567227992316,15.995521721638173,16.110597610473633,9460800
2005-05-04,16.232079270083922,16.583700474861363,16.155362758799836,16.48141098022461,11338800
2005-05-05,16.43025581170342,16.730730859193496,16.42386256992029,16.647621154785156,12157900
2005-05-06,16.743517150723452,16.96727573302197,16.673192711301763,16.884164810180664,10910600
2005-05-09,16.769088518676643,16.88416442807653,16.628440862402417,16.87137794494629,9225200
2005-05-10,16.62205347607298,16.820239156859458,16.41747455146932,16.54533576965332,9919000
2005-05-11,16.56450689777802,16.705154530546377,16.212887206164165,16.685976028442383,9600500
2005-05-12,16.62205074764879,17.0439950152305,16.62205074764879,16.826629638671875,11832000
2005-05-13,16.928917312189576,17.09513794859368,16.845807603680647,16.94170379638672,15178500
2005-05-16,16.94169710453714,17.401999379341916,16.845800949709368,17.23577880859375,13013700
2005-05-17,17.26135693556084,17.542653464086985,17.19103249858277,17.523473739624023,10903800
2005-05-18,17.58102650377245,17.740854017443105,17.370054234502664,17.619384765625,12761700
2005-05-19,17.606582164343372,17.811160985410545,17.370037140368233,17.504291534423828,11326200
2005-05-20,17.56822298529047,17.779195050114783,17.408395626502777,17.708871841430664,11258800
2005-05-23,17.593795683180186,17.70887157487696,17.43396832679821,17.504291534423828,11923200
2005-05-24,17.33167919713584,17.651333915080002,17.30610623439504,17.600189208984375,13539900
2005-05-25,17.549051354571343,17.612981347611605,17.318899477589753,17.574623107910156,8477000
2005-05-26,17.64494523785495,17.94542031145449,17.64494523785495,17.868703842163086,9634500
2005-05-27,17.82394487219682,17.83673135237362,17.529863144445567,17.740835189819336,6397100
2005-05-31,17.64494521783408,17.823951125568446,17.606586983231903,17.670516967773438,8938700
2005-06-01,17.61937439690334,17.94542247924383,17.491513192843392,17.766416549682617,9076600
2005-06-02,17.740836785244248,17.939022368263952,17.664119116670122,17.926237106323242,8432800
2005-06-03,17.84952590153005,18.022139803790374,17.72166348073283,17.88788414001465,10091900
2005-06-06,17.83033811228522,17.862304312727222,17.606580806120515,17.740835189819336,8278000
2005-06-07,17.900665313670398,18.066885923623662,17.344465533465776,17.44036293029785,16600900
2005-06-08,17.823950195081835,18.02853028084818,17.625764570699374,17.83673667907715,16581800
2005-06-09,17.93262893550981,17.99016688147758,17.593795719684028,17.919843673706055,15233200
2005-06-10,17.88148419303616,17.88148419303616,17.325285675683034,17.504291534423828,12443800
2005-06-13,17.408397374816904,17.772803594348165,17.370039146283638,17.48511505126953,8366800
2005-06-14,17.45315680949143,17.56823276699272,17.248577871438762,17.274150848388672,12036000
2005-06-15,17.274144133448523,17.395612068582672,17.06956527492135,17.350860595703125,10718400
2005-06-16,17.235794959528572,17.517091667415627,17.235794959528572,17.402015686035156,11563200
2005-06-17,17.536263016296672,17.58101449445347,17.382828854307803,17.465938568115234,17339500
2005-06-20,17.350862167520596,17.804772617960502,17.32529041758124,17.670516967773438,11814300
2005-06-21,17.644947377622753,17.91985073459091,17.63855413450879,17.900671005249023,10494400
2005-06-22,17.900665229896084,18.13721027124957,17.887878747793504,18.118030548095703,12560800
2005-06-23,18.169181318341074,18.65505682585217,18.022140383266866,18.041318893432617,19944100
2005-06-24,18.092455904202566,18.118028866033548,17.804767399919616,17.90705680847168,14156600
2005-06-27,17.894270964187733,17.93262918891296,17.54265126220355,17.600189208984375,9994300
2005-06-28,17.728054294098893,18.28425416313782,17.708875787178197,18.0668888092041,15527500
2005-06-29,18.054105379800752,18.2331125307953,17.913457687910615,18.041318893432617,8882500
2005-06-30,17.99656976635047,18.156397208714836,17.900673544809173,17.945425033569336,9059700
2005-07-01,17.93262893550981,18.092456292223396,17.830339524763996,17.919843673706055,5352200
2005-07-05,18.0285285438703,18.520795936399594,17.421184025856636,18.501617431640625,11165600
2005-07-06,18.527190171126964,18.834058457584504,18.488831940166314,18.66783905029297,13278500
2005-07-07,18.44407657363493,18.795696258544922,18.341787166410718,18.795696258544922,9805100
2005-07-08,18.795709612941348,19.038648042246624,18.706206622874554,19.019468307495117,10164000
2005-07-11,19.11535317227135,19.620408245829417,18.968312284799786,19.59483528137207,15670600
2005-07-12,19.49894434894192,19.633198790301297,19.249613975339418,19.556482315063477,14471000
2005-07-13,19.498946319063005,19.59484253249257,19.268794431322842,19.582056045532227,10463600
2005-07-14,19.72270310375962,19.856957546025473,19.569268932861622,19.671558380126953,10754100
2005-07-15,19.562875501231375,19.709916427833264,19.396654846182393,19.665164947509766,8178400
2005-07-18,19.582054399911694,19.831385997139254,19.498944680426778,19.812206268310547,6090500
2005-07-19,19.818597933603716,19.978425336294066,19.74188024378237,19.933673858642578,10713000
2005-07-20,19.626805069654004,20.144645500582154,19.50533590508054,20.13825225830078,13563600
2005-07-21,20.010388571228976,20.03596153871836,19.56287261464062,19.741878509521484,14256200
2005-07-22,19.76745439378816,19.93367504883714,19.454192812137286,19.665164947509766,10542400
2005-07-25,19.81860129887947,19.863352784129937,19.53730468095102,19.562877655029297,12542500
2005-07-26,20.419553303776933,20.790352901781755,20.20858113972913,20.649703979492188,31121400
2005-07-27,20.649688890316913,20.70722682204815,20.157421680173396,20.330034255981445,13391900
2005-07-28,20.18608984524287,20.37803438410694,19.96215638042024,20.28845977783203,10405800
2005-07-29,20.224472481033686,20.505989087985423,20.05812109310106,20.320444107055664,12195900
2005-08-01,20.461208725736174,20.55078210829014,20.326848651905227,20.40362548828125,8053400
2005-08-02,20.537980589835527,20.947462646318538,20.474000315127167,20.896276473999023,9871900
2005-08-03,20.69794000566158,21.024245851607812,20.69794000566158,20.793912887573242,8834500
2005-08-04,20.621160855537024,20.68514358321106,20.346041228267413,20.410022735595703,12245900
2005-08-05,20.410017375300267,20.435610459648355,19.949352840143558,20.032527923583984,12556700
2005-08-08,20.090121535268644,20.346046409407556,20.00694640880327,20.173297882080078,8766000
2005-08-09,20.19248508917452,20.88348264065667,20.1796897647799,20.80030632019043,16500500
2005-08-10,20.73632399463151,21.11381348486739,20.704333856277508,20.813100814819336,13183600
2005-08-11,20.678739704891058,20.95385927381784,20.56997275194795,20.93466567993164,10765500
2005-08-12,20.79390789624312,20.79390789624312,20.28205834385845,20.339641571044922,12243900
2005-08-15,20.262860102027656,20.72352462128601,20.19887861371098,20.601961135864258,8404100
2005-08-16,20.474005271914116,20.53158850936904,20.33964519808317,20.40362548828125,7678500
2005-08-17,20.403618733460025,20.74271855249241,20.403618733460025,20.595561981201172,9738600
2005-08-18,20.499602554236965,20.51239910303043,20.166899607683348,20.173297882080078,10289100
2005-08-19,20.27565496076745,20.282053231102562,19.904563823747843,19.936553955078125,12298400
2005-08-22,20.0069400293835,20.47400292830244,20.0069400293835,20.442012786865234,10663600
2005-08-23,20.410023236584607,20.685144090953145,20.275663166208346,20.4740047454834,9254500
2005-08-24,20.518790676712396,20.966660002093516,20.339643922836537,20.589170455932617,13600400
2005-08-25,20.633956674976698,20.896279747480527,20.589169987526635,20.678743362426758,8045300
2005-08-26,20.582767463281485,20.665943773735155,20.358834059011294,20.51239013671875,7803300
2005-08-29,20.410021468376836,20.857889551176083,20.390827871612068,20.80030632019043,7958700
2005-08-30,20.646746376088572,20.723523180454258,20.4036169814582,20.582763671875,9761400
2005-08-31,20.627556252192118,20.960256607259637,20.499593262947908,20.909072875976562,10571500
2005-09-01,20.85789426556353,21.21619027720128,20.832303610990184,20.960264205932617,11656500
2005-09-02,21.081829092616456,21.113819239689754,20.742726699702548,20.793912887573242,7384000
2005-09-06,20.857888892245807,21.22898135591697,20.857888892245807,21.22258186340332,8627200
2005-09-07,21.152200089476,21.472106308635517,21.037033655323313,21.305753707885742,9954800
2005-09-08,21.35694751725144,21.766427233800968,21.318557878565564,21.593677520751953,13985900
2005-09-09,21.9135836569061,22.073536822284975,21.5872802734375,21.5872802734375,20896000
2005-09-12,21.65125354882831,21.715233817975154,21.14580112421947,21.18419075012207,15559000
2005-09-13,21.45931862436456,21.804818069428233,21.337752648865248,21.728038787841797,16876400
2005-09-14,21.91358870979975,22.035152264869165,21.625672457590955,21.72164535522461,14957100
2005-09-15,21.753631375872168,21.89439094814916,21.126615234980033,21.15220832824707,12654200
2005-09-16,21.31215705724319,21.350544248449566,20.902674972409315,20.985851287841797,15695400
2005-09-19,20.934667499062673,21.10101768881047,20.87708427170936,20.966657638549805,8975000
2005-09-20,21.005045586505872,21.273765665485588,20.877082598124147,20.9218692779541,11842000
2005-09-21,20.83229434608304,20.83229434608304,20.410017004430784,20.595561981201172,14131900
2005-09-22,20.59557109343055,21.171403532114006,20.448414457031863,20.941070556640625,14435800
2005-09-23,20.88988561488535,21.740835236057936,20.768319639938014,21.689651489257812,14175200
2005-09-26,21.72804128621213,21.82401417888461,21.427330941176308,21.606477737426758,13727900
2005-09-27,21.51050095743613,21.529696996916798,20.88348484318012,21.062631607055664,14156800
2005-09-28,21.06263547425703,21.305765013221883,20.755525633787133,21.011451721191406,10593000
2005-09-29,20.96665419752098,21.516893292883164,20.749117867742694,21.22897720336914,16390400
2005-09-30,21.228985564597913,21.785621929767455,21.228985564597913,21.689651489257812,14441100
2005-10-03,21.753626186026835,22.188698905002664,21.644859226628444,21.676849365234375,12365300
2005-10-04,21.273764814427064,21.273764814427064,20.454804406306714,20.480396270751953,24012400
2005-10-05,20.47399953820166,20.640349710545536,19.885372002664543,20.08371353149414,24441800
2005-10-06,20.083715751787235,20.15409552349097,19.25835818873827,19.533477783203125,20761700
2005-10-07,19.834194857556298,19.891778101544624,19.482298340157392,19.597463607788086,15543800
2005-10-10,19.578260682440742,19.655037490962517,19.21996606186659,19.23276138305664,14143100
2005-10-11,19.245560397673295,19.514281702721313,18.682525921563204,18.79129409790039,18085200
2005-10-12,18.70811511241713,19.347927535770708,18.688920300392198,19.25835418701172,19019300
2005-10-13,19.32234128966683,19.853385706590377,18.816888742536403,19.763811111450195,18964400
2005-10-14,19.514284435194117,19.751015635786285,18.893666648218954,19.14959144592285,17593500
2005-10-17,19.226368891414083,19.3223417614322,18.957647540123983,19.047222137451172,10596100
2005-10-18,18.944846580760743,19.1431880938083,18.79129174288405,19.066410064697266,13140100
2005-10-19,18.874471372009737,19.271155714068477,18.471389977966368,19.239164352416992,17499300
2005-10-20,19.3223417614322,19.546275203885838,18.976842358196752,19.047222137451172,13837800
2005-10-21,18.906465236144772,19.54627795101053,18.90006818290051,19.527084350585938,18187400
2005-10-24,19.60385680138736,19.834189717651334,19.28395051561879,19.783004760742188,23810400
2005-10-25,18.541766923460912,18.893664549008108,18.08110233877677,18.266647338867188,39551100
2005-10-26,18.23466418704584,18.394617381669047,18.010729470504142,18.061914443969727,23232800
2005-10-27,18.061913818372574,18.087532918337057,17.389395035875406,17.59435272216797,23674500
2005-10-28,17.651993812733572,17.94662134607279,17.523895894378906,17.93381118774414,22860800
2005-10-31,18.042692541100404,18.38215435898532,18.036287462841017,18.28607940673828,16007000
2005-11-01,18.125956115184902,18.29248448499767,17.99785821492846,18.28607940673828,17050200
2005-11-02,18.44619492989634,19.214786894326707,18.266857700734302,18.984209060668945,19097500
2005-11-03,19.214797608391542,19.765622197424825,19.189177291857934,19.733596801757812,20156900
2005-11-04,19.733597095473876,19.85529115753196,19.53504452595886,19.823266983032227,13076500
2005-11-07,20.00900597669844,20.124294939837277,19.611900905491044,19.887311935424805,10771800
2005-11-08,19.938566207885742,20.194764637760528,19.695179165478276,19.938566207885742,11096300
2005-11-09,19.63112084636942,20.07306159797567,19.374923751831055,20.015417098999023,15255900
2005-11-10,19.95136680041552,20.354878278699566,19.8937223035178,20.252399444580078,12901700
2005-11-11,20.25240037858587,20.41892757547694,19.900128301115387,19.932153701782227,10690200
2005-11-14,20.0346274864149,20.44454273838654,19.86809910989047,20.418922424316406,11066300
2005-11-15,20.303642621559614,20.521410489801777,20.06025442922106,20.156328201293945,11650500
2005-11-16,20.278018055149698,20.41892614326795,20.105084568610913,20.207563400268555,7910200
2005-11-17,20.20755971981305,20.463757973939142,20.06024657884122,20.418922424316406,13931600
2005-11-18,20.591857101002184,20.796814726988003,20.233180033883187,20.418922424316406,12744600
2005-11-21,20.23958550275472,20.39970880384986,20.047436808454247,20.36768341064453,13300500
2005-11-22,20.32285061413503,21.16189765472092,20.207561633190775,20.848054885864258,17619600
2005-11-23,20.89929844101952,20.976156957966182,20.572645468241863,20.623886108398438,10069600
2005-11-25,20.54703030527529,20.83525039271503,20.534220143544196,20.598268508911133,3847000
2005-11-28,20.655908077955246,20.68793225298441,20.354876679091603,20.495784759521484,9123400
2005-11-29,20.655898822760022,21.040193637496632,20.39970187238781,20.40610694885254,10039900
2005-11-30,20.495780519604526,20.822430946589254,20.290822909871476,20.8032169342041,11680100
2005-12-01,20.944136211197478,21.744753020163063,20.944136211197478,21.680702209472656,15550300
2005-12-02,21.680691790037038,21.962510335059598,21.514164648849782,21.84722137451172,14722400
2005-12-05,21.648667801753895,21.757552906860113,21.22594242399215,21.270776748657227,17422200
2005-12-06,21.520568983589232,21.763957066077097,21.264373188122384,21.322017669677734,11817700
2005-12-07,21.392480033707503,21.70632042407776,21.187522345995557,21.494958877563477,15879300
2005-12-08,21.712724523770085,21.834417374977704,20.655909568530046,20.8992977142334,22799200
2005-12-09,21.129867263418316,21.558996443662895,20.90569322497164,21.373252868652344,15605000
2005-12-12,21.4885516865607,21.61665084690371,21.37326268658082,21.501361846923828,7252100
2005-12-13,21.411692482795946,21.674294653619803,21.302807344836296,21.46293067932129,8690700
2005-12-14,21.44371694437155,21.776773777695595,21.418096624126264,21.59103012084961,8172300
2005-12-15,21.66147825923286,21.751146909810632,21.206728706567034,21.322017669677734,7884800
2005-12-16,21.482144908834496,21.50776522607923,21.17470843176149,21.18111228942871,9372500
2005-12-19,21.020981859857407,21.136270805166742,20.46375358638704,20.514991760253906,10343400
2005-12-20,20.55983391482434,20.912107183806068,20.361282555894313,20.393306732177734,12669700
2005-12-21,20.51499667442166,20.751980920595393,20.40611400181834,20.540616989135742,7526700
2005-12-22,20.44454623048452,21.040203974632657,20.44454623048452,20.956941604614258,8838700
2005-12-23,21.008179204549464,21.328425846214206,20.98255888682717,21.09144401550293,6554000
2005-12-27,21.20032474731805,21.296399708279523,20.611072153731744,20.700740814208984,6405600
2005-12-28,20.739175194571757,20.98256090649663,20.66231423400665,20.950536727905273,5954100
2005-12-29,20.92490994042037,21.046605202058462,20.739168784682548,20.75838279724121,5406100
2005-12-30,20.655905962061425,20.726360605881307,20.45094833092414,20.540616989135742,5110000
2006-01-03,20.59825582368484,21.4180861232824,20.495777036235147,21.289989471435547,12321100
2006-01-04,21.373254487728584,21.699907343462534,21.373254487728584,21.482139587402344,11645500
2006-01-05,21.591023751469383,22.07139361956175,21.565403438782123,21.866436004638672,12507300
2006-01-06,22.097013258204285,22.19949206253982,21.68069174124199,22.06498908996582,11894300
2006-01-09,22.097013118853155,22.250732546030765,21.725525928424915,21.89205551147461,13725700
2006-01-10,21.73194183803519,21.744751999572024,21.456529473214434,21.674297332763672,11397400
2006-01-11,21.661482262515758,21.763961088299222,21.411690277374067,21.648672103881836,11646300
2006-01-12,21.648665081726712,21.94329130487557,21.328418549620437,21.373252868652344,12141800
2006-01-13,21.3220224077749,21.32842626568743,20.886486771081987,21.155492782592773,12464900
2006-01-17,20.91210005105579,20.924907762570243,20.579043356074333,20.649497985839844,13222600
2006-01-18,20.239588104891983,20.66871865586462,20.181943611355063,20.559833526611328,15061500
2006-01-19,20.88008267606134,21.008181837439096,20.68153129704968,20.8160343170166,10463100
2006-01-20,20.655917889544632,20.662321750277133,20.053853584192005,20.278026580810547,18183100
2006-01-23,20.48938280808422,20.48938280808422,19.92574917867674,20.303640365600586,17147200
2006-01-24,20.181942553370405,20.790410410877048,19.605498869863716,19.65673828125,26164600
2006-01-25,19.65674166078426,19.7400052604858,18.894554216433853,19.144346237182617,32314500
2006-01-26,19.278848652230238,19.40694657976144,18.907362585594907,19.317277908325195,22720900
2006-01-27,19.362152659855713,19.875056863975566,19.298039328625713,19.381385803222656,17204600
2006-01-30,19.58654904028984,19.71477571293266,18.990298314223207,19.26598358154297,19448400
2006-01-31,19.272401784119868,19.330103684722733,18.733851527066886,18.740262985229492,17764900
2006-02-01,18.64408892976288,19.13776007997499,18.41328138465378,19.086469650268555,23113500
2006-02-02,19.22751889069174,19.451914989318574,19.04159153321947,19.080059051513672,19810000
2006-02-03,19.176219190043536,19.464728494952823,19.041582329659047,19.23392105102539,14797200
2006-02-06,19.26598768229686,19.714779909211707,19.26598768229686,19.580142974853516,15849300
2006-02-07,19.66989909683924,19.66989909683924,19.3621565131234,19.631431579589844,11343600
2006-02-08,19.75324900115632,19.810950898430804,19.464740737644444,19.695547103881836,10927500
2006-02-09,19.843011423012925,19.932769401026782,19.727607609646114,19.907123565673828,15559300
2006-02-10,19.875057988705485,19.95840446801901,19.55449253727475,19.81735610961914,13192600
2006-02-13,19.663490818610956,19.708369799799662,19.3942157086182,19.541675567626953,10626400
2006-02-14,19.612194725284485,19.701952661783675,19.310863636422805,19.592960357666016,10890800
2006-02-15,19.432680090937243,19.644253270099426,19.381389660317936,19.631431579589844,9898400
2006-02-16,19.7788916893415,20.375143717856062,19.7211898012362,20.35590934753418,15158100
2006-02-17,20.278979264888175,20.420028911150027,20.067406018356113,20.182809829711914,10154700
2006-02-21,20.099455530065427,20.16997910303097,19.458324579969943,19.650663375854492,14218200
2006-02-22,19.605788034694594,19.932765026520933,19.33651293688823,19.88788604736328,12218700
2006-02-23,19.63143043501314,19.721188377648666,19.112113479552672,19.1441707611084,16360500
2006-02-24,19.233924482875892,19.355739680334903,19.0159399075745,19.028762817382812,15062000
2006-02-27,19.105695520662053,19.265978205308077,18.983881560790156,19.003114700317383,14999800
2006-02-28,18.81719091879387,19.15057925829716,18.785133642191592,19.13775634765625,15712400
2006-03-01,19.419856627198634,20.862401232365617,19.419856627198634,20.631593704223633,35036200
2006-03-02,20.51618858543472,21.054738633631192,20.426430651688683,20.740583419799805,21858000
2006-03-03,20.64441984356367,21.099622292045268,20.535426295694087,20.70212173461914,16163800
2006-03-06,20.84957237013995,21.09320274095403,20.45848221969937,20.727758407592773,14266300
2006-03-07,19.97123087330201,20.189215516237653,19.70195579807918,20.04175567626953,22646500
2006-03-08,20.03534049520223,20.2340907305138,19.84941194843389,20.093042373657227,13742900
2006-03-09,20.105864345990383,20.27896875041016,19.746830180626212,19.759653091430664,13816100
2006-03-10,19.855823637266347,20.112276976904113,19.625017343596575,19.727598190307617,10516100
2006-03-13,19.79171131620238,20.11868699735314,19.727597981970025,19.804533004760742,8196800
2006-03-14,19.65066873567632,20.028936197235886,19.637845819690437,20.01611328125,11223900
2006-03-15,20.016104328330897,20.387960165571688,19.830177021140514,20.05457305908203,12694200
2006-03-16,19.93917206809162,19.93917206809162,19.330097198486328,19.330097198486328,14271000
2006-03-17,19.35574722290039,19.541674596133348,19.105705275641636,19.35574722290039,14430000
2006-03-20,19.355738639230953,19.580134657366717,19.24033490288342,19.31085968017578,9035500
2006-03-21,19.317274286463856,19.810945393587282,19.278806773256637,19.330097198486328,12013100
2006-03-22,19.208285807428165,19.70195701292031,19.208285807428165,19.24034309387207,12214900
2006-03-23,19.278809485404846,19.637842512521566,19.25957633752561,19.52243995666504,12659800
2006-03-24,19.522436290714587,19.945582584643958,19.330096288017515,19.804533004760742,12147300
2006-03-27,19.80453769911336,20.22768409334289,19.778893093057853,20.048168182373047,9662100
2006-03-28,20.11869725497564,20.407206794689273,19.75325265324555,19.8430118560791,11773900
2006-03-29,19.900707157392564,20.657241945611275,19.84300526860569,20.509780883789062,12603800
2006-03-30,21.073967401590515,21.362476732805547,20.90727448006614,21.208606719970703,21189100
2006-03-31,21.01626722057833,21.1701396914715,20.561064931337633,20.81751823425293,13431000
2006-04-03,20.77264653987814,21.20861583991485,20.612363780915256,20.70212173461914,10560200
2006-04-04,20.702114861690212,20.87522047738701,20.4328398671152,20.73417091369629,10199300
2006-04-05,20.823932395137806,21.47788623980642,20.791876337655314,21.298370361328125,12301100
2006-04-06,21.291955378853917,21.69586850745173,21.291955378853917,21.56123161315918,13332200
2006-04-07,21.683055942106044,21.772813914459675,21.125272509821837,21.202207565307617,18469400
2006-04-10,21.163727377276068,21.259897978951187,20.727760667983503,21.00344467163086,17095800
2006-04-11,21.221436553694115,21.477889949287373,20.804702843006115,21.08679962158203,15564000
2006-04-12,20.96498351681617,21.202201294407022,20.926514777590384,21.073974609375,7135700
2006-04-13,20.894463703889688,21.131681538088753,20.894463703889688,20.952165603637695,7308700
