Time,Open,High,Low,Close,Volume
,META,META,META,META,META
2012-09-11,18.831247884399385,19.488151725845757,18.76157655248862,19.338855743408203,50508200
2012-09-12,20.66261691325367,21.0607401691311,20.184869006200756,20.831819534301758,121584000
2012-09-13,20.86167939022964,21.37924061668383,20.513322697810082,20.612852096557617,65041600
2012-09-14,21.03087937922117,21.976423735542994,20.801958753467922,21.896799087524414,72819800
2012-09-17,22.563657200600964,22.643281852056752,21.39914548655913,21.419052124023438,50667600
2012-09-18,21.498676372790104,21.876892985520417,21.26975574144277,21.767410278320312,36760500
2012-09-19,21.886845120865644,23.260372631499695,21.667877819901378,23.180747985839844,78782800
2012-09-20,22.91201487412492,23.13098218253674,22.43426698391657,22.484031677246094,57248900
2012-09-21,22.862252193951733,23.130986140072782,22.493988844142912,22.752769470214844,51218100
2012-09-24,21.677832014362952,21.87689268736013,20.26449307295708,20.692476272583008,79106500
2012-09-25,21.100554238433045,21.11050565910344,20.12514985180399,20.18486976623535,46291700
2012-09-26,20.05547513517206,20.682520842165406,19.707116619998114,20.523271560668945,38271900
2012-09-27,20.891535127790355,20.901488445334373,20.065428755648902,20.22467803955078,30215900
2012-09-28,20.473508293149866,21.84703594175367,20.403836958499227,21.558395385742188,65486000
2012-10-01,21.97642642699873,22.48403433218449,21.628067837353413,21.88684844970703,51262700
2012-10-02,21.97642381417463,22.384500374030118,21.71764323258799,22.1655330657959,29341400
2012-10-03,22.195392797086214,22.384502062976075,21.697738233040322,21.727598190307617,32000100
2012-10-04,22.215297740541374,22.294922388778385,21.30956665494485,21.847034454345703,46892100
2012-10-05,21.38919172225013,21.528534384794636,20.782052581046674,20.811912536621094,40529300
2012-10-08,20.304306030273438,20.652664608163732,20.06543206502334,20.304306030273438,32236700
2012-10-09,20.294350612055045,20.453599905750714,19.87632074150358,20.135101318359375,27161800
2012-10-10,19.8365111938895,19.84646451296218,19.35876326880994,19.547870635986328,39321800
2012-10-11,19.786745620028654,19.866370278319252,19.518013584798886,19.65735626220703,21817300
2012-10-12,19.65735308285964,19.707117774341803,19.388619192692843,19.42843246459961,18809400
2012-10-15,19.58768175542409,19.786742419754045,19.398572510669535,19.42843246459961,20189700
2012-10-16,19.58768487840452,19.59763819796813,19.20946632859379,19.388622283935547,21834700
2012-10-17,19.408526558727488,20.383928976319,19.279137216965903,19.7867431640625,44074500
2012-10-18,19.607590188187036,19.697168159784756,18.801388443807554,18.890966415405273,52157400
2012-10-19,18.910871505737305,18.970589515782002,18.71180894105323,18.910871505737305,34835000
2012-10-22,19.10993409693241,19.33885471775576,18.96063622401158,19.2293701171875,32447300
2012-10-23,19.159696334447617,19.70711547035712,19.01040037905421,19.408523559570312,78381200
2012-10-24,24.016806670280523,24.136244592219033,22.742812294410374,23.121028900146484,228949900
2012-10-25,23.180749199797276,23.200653938453662,22.364594166040792,22.454172134399414,76142000
2012-10-26,22.294923178152498,22.772671084489712,21.777361997086466,21.837081909179688,73175800
2012-10-31,20.72233434512655,21.399144810313235,20.632756377769407,21.010974884033203,99378200
2012-11-01,20.981116704164346,21.33942860391262,20.911445367746968,21.110506057739258,37713900
2012-11-02,21.160271164966524,21.588254371014518,20.971161909140374,21.080646514892578,38344400
2012-11-05,21.001024055935492,21.379240708647174,20.821868099976736,21.150320053100586,31806700
2012-11-06,21.140367217453733,21.26975847678672,20.89153991701515,21.070695877075195,29062700
2012-11-07,20.75219425929927,20.851725544877,20.274446366607823,20.37397575378418,33396800
2012-11-08,20.423743299600098,20.63275730051343,19.886275471420454,19.896228790283203,34254600
2012-11-09,19.86637018555332,19.90618346371351,19.04026364774527,19.119888305664062,42295500
2012-11-12,19.060168535193235,20.07538425416054,18.781483207289483,19.975852966308594,67349200
2012-11-13,19.518012697927155,20.01566726423105,19.468246102255858,19.7668399810791,71775100
2012-11-14,20.005712939860715,22.39445435841093,19.83651031988333,22.255111694335938,229751000
2012-11-15,22.235204507888152,22.394453805298163,21.548440726306623,22.066001892089844,78857700
2012-11-16,22.145627569122162,23.81774716797315,22.07595623557028,23.449481964111328,107182200
2012-11-19,23.84760522227455,24.006856425455023,22.71295345112369,22.812484741210938,85021300
2012-11-20,22.623374896634207,23.787886594309512,22.59351683925882,22.991640090942383,46655300
2012-11-21,23.111075131802377,24.414931335772227,22.941872519751396,24.205915451049805,89862400
2012-11-23,24.46469600395388,24.564227287132475,23.767978920105026,23.88741683959961,29520900
2012-11-26,24.823008358519836,25.96761339187134,24.69361711828974,25.818317413330078,123865000
2012-11-27,25.91784959699652,26.375690866848753,25.34056850272842,26.027332305908203,85760600
2012-11-28,25.818317321024512,26.365736539852467,25.629208069734286,26.236347198486328,49205600
2012-11-29,26.37568991286237,27.39090560286057,26.03728468286297,27.191843032836914,88759700
2012-11-30,27.132125759413483,27.868654251098633,26.634471219215293,27.868654251098633,127049600
2012-12-03,27.868656196752596,28.744527413353854,26.853440408254524,26.91316032409668,123526100
2012-12-04,26.933063044144344,27.629780156165207,26.554846430853942,27.331186294555664,72869200
2012-12-05,27.619828459074256,27.769124449443005,27.132127211388877,27.580015182495117,58976300
2012-12-06,27.55015726149693,27.619828597457985,26.694190794771906,26.843486785888672,46001500
2012-12-07,26.943017834385127,27.649688303566172,26.714097190194703,27.361047744750977,51751900
2012-12-10,27.042548716408927,28.037857830890815,26.972877382139433,27.70940589904785,50608500
2012-12-11,27.938323307882527,28.107525913707306,27.530246770022995,27.848745346069336,77099100
2012-12-12,27.868656293631553,28.00799896761121,27.241612362321526,27.450626373291016,46704200
2012-12-13,27.460576289360063,28.615134612279043,27.3013269964334,28.107526779174805,81051600
2012-12-14,28.047810833233758,28.197106819040457,26.63447183068751,26.684236526489258,91631600
2012-12-17,26.644424077676376,26.873344706597727,26.196534239872527,26.6245174407959,57742500
2012-12-18,26.833533332249864,27.77907776858779,26.77381531578267,27.580015182495117,60512900
2012-12-19,27.69945154984729,28.08762148256924,26.823580396976848,27.281421661376953,61390300
2012-12-20,27.36104637326318,27.470530979519104,27.00273449708118,27.231657028198242,35574800
2012-12-21,26.534941203694924,26.88329977821575,25.997475261681178,26.136817932128906,54555200
2012-12-24,26.375693352737812,26.833534665741244,26.0771013571618,26.80367660522461,28230100
2012-12-26,26.903206109043513,27.052502096874974,26.256253664438038,26.385644912719727,33175400
2012-12-27,26.425455679065156,26.67428295249666,25.40028852750428,25.92780113220215,43481700
2012-12-28,25.360472790635143,25.987518521916392,25.032020897526337,25.788455963134766,56574800
2012-12-31,26.077096863432672,26.863389995432595,25.987518900516047,26.495126724243164,60374500
2013-01-02,27.311281697629056,28.04781018931421,27.29137506040479,27.868654251098633,69846400
2013-01-03,27.749218893597426,28.336451457235967,27.460580220745477,27.63973617553711,63140600
2013-01-04,27.87860968577698,28.794294185180778,27.699453733962958,28.625091552734375,72715400
2013-01-07,28.555416816873574,29.65025713778261,28.515603544141708,29.281991958618164,83781800
2013-01-08,29.371569166484136,29.461147129419636,28.724618688484306,28.92367935180664,45871300
2013-01-09,29.530818322883764,30.456456003428148,29.351662397823397,30.446502685546875,104787700
2013-01-10,30.456456364958697,31.30246941089669,30.137957782582344,31.15317153930664,95316400
2013-01-11,31.133268604880467,31.81007718242885,30.95411266731712,31.571203231811523,89598000
2013-01-14,31.929517538339834,32.05890498678215,30.47636527482518,30.80481719970703,98892800
2013-01-15,30.496271025314087,31.561251486814584,29.739835861444227,29.958805084228516,173242600
2013-01-16,30.068286171506067,30.207630732580665,29.39147759680666,29.709976196289062,75332700
2013-01-17,29.938897251244484,30.27730249258606,29.88913255627131,29.998615264892578,40256700
2013-01-18,30.16781884870461,30.2972100972081,29.132698352684095,29.5208683013916,49631500
2013-01-22,29.610445402842835,30.745097157009532,29.600492084142953,30.585847854614258,55243300
2013-01-23,30.954113717530532,31.35223698206696,30.655519845327106,30.675426483154297,48899800
2013-01-24,31.12331718392922,31.34228451074544,30.66547399352973,30.934207916259766,43845100
2013-01-25,31.2626566443967,31.78021779832756,30.983969431110545,31.392047882080078,54363600
2013-01-28,31.73045356362363,32.35749746707604,31.660782229729083,32.31768798828125,59682500
2013-01-29,31.849891976796137,31.919563311751137,30.565942295248824,30.64556884765625,72976500
2013-01-30,30.834675672736978,31.342283545008037,30.735144382377687,31.093456268310547,87682100
2013-01-31,29.013259295188803,31.32237605647704,28.605182724361214,30.834674835205078,190744900
2013-02-01,30.864534310582606,30.874487629033396,29.491006738795836,29.590538024902344,85856700
2013-02-04,28.923680427314032,29.06302498506251,27.87860668540789,27.978137969970703,92362200
2013-02-05,28.127436740535476,28.824152004852976,27.908469411475956,28.505653381347656,47948200
2013-02-06,28.605183423278724,29.152604569560303,28.525558770888864,28.913728713989258,38375900
2013-02-07,28.973447171201773,29.013258546195498,28.13738741391849,28.51560401916504,34540100
2013-02-08,28.754480007101353,29.033167245461343,28.376263374985616,28.416074752807617,37708800
2013-02-11,28.475792321509783,28.54546365076038,27.908466470867694,28.12743377685547,37361800
2013-02-12,27.540201529437415,28.02790273683762,26.972875673857605,27.241609573364258,93498700
2013-02-13,27.23165827045813,28.18715411932961,27.181891675161804,27.779077529907227,50164000
2013-02-14,27.8885603190582,28.49569755479407,27.878607000649236,28.366308212280273,35615800
2013-02-15,28.38621543805553,28.61513607100725,27.958232229597108,28.187152862548828,33109300
2013-02-19,28.097575323416557,28.94358843466532,27.98809261377362,28.794292449951172,49396400
2013-02-20,28.784341236413653,28.91373059305548,28.197108674974384,28.32649803161621,42098200
2013-02-21,28.14734194926773,28.41607396269825,27.022641606445706,27.15203285217285,49642300
2013-02-22,27.490438269162507,27.500389689602482,26.69418984746078,27.002735137939453,36350200
2013-02-25,27.032591896407673,27.510339753868486,27.022638578743752,27.14207649230957,34652000
2013-02-26,27.231656606744167,27.33118599445309,26.57475277617809,27.26151466369629,31611700
2013-02-27,27.21175213352353,27.21175213352353,26.505081654512285,26.74395751953125,44319700
2013-02-28,26.714098603818982,27.171939916427327,26.216444012687333,27.122175216674805,83027800
2013-03-01,26.9231097451249,27.98809205105008,26.68423579470473,27.649686813354492,54064800
2013-03-04,27.629782913224396,27.92837490622777,27.31128428111371,27.589969635009766,32400700
2013-03-05,27.74921534561764,28.04780919822639,27.082358209379844,27.390905380249023,40622200
2013-03-06,27.968184241968725,27.998042298019232,27.22170246628487,27.32123374938965,33532600
2013-03-07,27.44067186647081,28.545465586361846,27.34114057576326,28.445934295654297,74540200
2013-03-08,28.29663866579286,28.33645004353727,27.599921520451463,27.828842163085938,44198900
2013-03-11,27.8786081649001,28.50565206364016,27.69945222285967,28.007997512817383,35642100
2013-03-12,27.9681834262088,28.18715072393154,27.47052892360153,27.69944953918457,27569600
2013-03-13,27.49043833303836,27.520296391230584,26.793721199730665,26.952970504760742,39619500
2013-03-14,26.972878341537285,27.301330285062953,26.70414441545223,26.91316032409668,27646400
2013-03-15,26.903204775814608,26.933062832860347,26.43540829914984,26.524986267089844,31597400
2013-03-18,26.24630188576405,26.66433178502951,25.65906936302444,26.365737915039062,26653700
2013-03-19,26.40555035473552,26.77381364814733,26.087049857145082,26.42545509338379,25254200
2013-03-20,26.554844405655917,26.56479772345729,25.659066685946343,25.738691329956055,44006500
2013-03-21,25.539630416776397,25.987520254698595,25.44009913074909,25.61925506591797,24336100
2013-03-22,25.678971941016723,25.88798782225824,25.509769331783613,25.60930061340332,18456300
2013-03-25,25.62920792203202,25.67897261494727,24.962350785600375,25.012115478515625,39199000
2013-03-26,24.962352213865945,25.36047547517133,24.91258751810332,25.09174156188965,26957200
2013-03-27,24.882728033433647,26.156724392169988,24.604040796034656,25.967615127563477,52297400
2013-03-28,25.967612637534366,26.047237283670103,25.40028679651708,25.460004806518555,28585700
2013-04-01,25.5097714722582,25.768552066822686,25.161414804961254,25.410242080688477,22249300
2013-04-02,25.649116939768074,25.997475517719746,25.181320429969553,25.300758361816406,35153300
2013-04-03,25.70883358800437,26.26620614401708,25.5794442422591,26.126863479614258,48195200
2013-04-04,26.495129988236577,27.102267269197828,25.98752210197613,26.943017959594727,82016800
2013-04-05,26.734002074594027,27.669591228187294,26.485174808518956,27.26151466369629,64566600
2013-04-08,27.062455777943857,27.07240909705266,26.505081298259935,26.724050521850586,27256000
2013-04-09,26.455315769949024,26.763861059022066,26.29606646601446,26.465269088745117,21311100
2013-04-10,26.883299349473084,27.709405836698146,26.773814739637956,27.440671920776367,45949400
2013-04-11,27.351093427185866,27.96818590030409,27.122172791352263,27.888561248779297,33368500
2013-04-12,27.868656908420327,27.868656908420327,27.112221707383583,27.27147102355957,28697400
2013-04-15,27.032594666439987,27.351093270717108,26.23634815574718,26.395597457885742,30275400
2013-04-16,26.684235640152348,26.98282950024919,26.276159073247925,26.793720245361328,27365900
2013-04-17,26.524987814884167,27.072408972949848,26.266207214446087,26.505081176757812,26440600
2013-04-18,26.69418884183117,26.69418884183117,25.032022625958096,25.569490432739258,39059000
2013-04-19,25.49981791218281,25.838221232247736,25.211177385325794,25.60930061340332,20380900
2013-04-22,25.688927650122952,26.236348800784196,25.579444938711884,25.848176956176758,25687600
2013-04-23,26.097007303212497,26.206491925900508,25.649119289164776,25.85813331604004,25191500
2013-04-24,25.808366177179867,26.276160787257623,25.67897492651055,25.98752212524414,19729900
2013-04-25,25.947706523921944,26.27615843314622,25.87803519445033,26.017377853393555,17150000
2013-04-26,26.475223239335033,27.49043900761485,26.475223239335033,26.724050521850586,33018000
2013-04-29,27.03259527459139,27.28142255208093,26.73400330096453,26.853439331054688,29201100
2013-04-30,27.002737014233347,27.719360833399882,26.883300976639983,27.63973617553711,36245700
2013-05-01,27.719358553048053,27.78902988564622,27.181890732888306,27.301328659057617,64567600
2013-05-02,27.878606849356412,28.883869222389986,27.848746894291562,28.834102630615234,104257000
2013-05-03,28.903777409045453,28.933635467310054,28.017951011966705,28.177200317382812,58506400
2013-05-06,28.197107073888702,28.326496423183556,27.35109394880244,27.440671920776367,43939400
2013-05-07,27.420764547094823,27.71935841179581,26.724049326262037,26.76386070251465,41259100
2013-05-08,26.75390863780462,27.17193854925789,26.524987993018705,26.99278450012207,34654900
2013-05-09,26.952971702923236,27.420766319944168,26.72405105406628,26.91316032409668,33457200
2013-05-10,27.01268706260374,27.171936359044626,26.4453612067329,26.554845809936523,30847100
2013-05-13,26.475223650414865,27.20179887102542,26.40555231397297,26.694190979003906,29068800
2013-05-14,26.76386201169086,27.152033864949743,26.694190676039696,26.943017959594727,24930300
2013-05-15,26.793720232473447,26.86339156360878,26.27615906060899,26.475221633911133,30299800
2013-05-16,26.355787730135855,26.425459071897727,25.778508457592455,26.007429122924805,35499100
2013-05-17,26.276159462674627,26.475222039022732,26.07709878472794,26.126863479614258,29462700
2013-05-20,26.057193890521464,26.067147209844844,25.569492634085154,25.639163970947266,42402900
2013-05-21,25.74864870722038,25.95766271879799,25.469961460048676,25.53963279724121,26261300
2013-05-22,25.529678162329063,25.72874074267997,24.80310297133072,25.041976928710938,45314500
2013-05-23,24.6836651587009,25.41024225149347,24.653807100389862,24.942445755004883,37663100
2013-05-24,24.852866738738452,24.852866738738452,23.967042275913517,24.19596290588379,58727900
2013-05-28,24.42488646042366,24.42488646042366,23.807793977184946,23.986949920654297,50079700
2013-05-29,23.678404013013452,23.698308751902843,23.150889515215514,23.210607528686523,64237800
2013-05-30,24.016807448579012,24.663759874242515,23.81774677009914,24.434837341308594,60733200
2013-05-31,24.514460304257664,24.832960785015334,24.15615034830739,24.235774993896484,35925000
2013-06-03,24.156150906314398,24.20591559905666,23.598776475914097,23.738121032714844,35733800
2013-06-04,23.777933170373885,23.81774644456656,23.21060730193805,23.409669876098633,34760800
2013-06-05,23.240469537477605,23.598779548354976,22.68309693291157,22.792579650878906,53819700
2013-06-06,22.882156012032826,22.98168730184727,22.563657403347783,22.86224937438965,31260700
2013-06-07,22.921967412845003,23.290230687121326,22.752764803517657,23.180747985839844,38699200
2013-06-10,23.947134109465896,24.484601882965745,23.877462782916197,24.21586799621582,58393000
2013-06-11,23.917278289794922,24.235776897163404,23.887418333453585,23.917278289794922,29885900
2013-06-12,24.046666783337255,24.14619806920631,23.469387603378383,23.658496856689453,26445800
2013-06-13,23.608731449750042,23.718216059542442,23.16084348845667,23.618684768676758,31189300
2013-06-14,23.44948416223655,23.777936121485137,23.150892162338433,23.519155502319336,30677100
2013-06-17,23.797841132902647,24.13624638878244,23.638591824065276,23.907325744628906,33664500
2013-06-18,23.976995706591513,24.574181529726822,23.967042388059095,24.096431732177734,36709100
2013-06-19,24.08648019934227,25.071835948624265,23.986948912885207,24.19596290588379,31790600
2013-06-20,24.166104164032532,24.63389872920302,23.539058406002617,23.787885665893555,42765600
2013-06-21,24.47465217583489,24.58413678993729,23.93718432304298,24.414934158325195,45833900
2013-06-24,23.837652979760502,23.99690227904764,23.27032521534851,23.827699661254883,40626000
2013-06-25,24.026761118812278,24.315401669673278,23.927231727316784,24.136245727539062,24713200
2013-06-26,24.39502565491295,24.53436831791796,23.87746448032091,24.046667098999023,29890300
2013-06-27,24.126293057442847,24.723478914480847,24.09643310015042,24.544322967529297,34694100
2013-06-28,24.564227825605325,24.86281978328523,24.30544724302877,24.763288497924805,96778900
2013-07-01,24.85286808199195,24.942446054804698,24.504511408166255,24.693618774414062,20582200
2013-07-02,24.584134619135657,24.65380594981185,24.186009475155036,24.295494079589844,18394100
2013-07-03,24.106385835323575,24.594087068877357,24.036714501730387,24.404979705810547,10404400
2013-07-05,24.53436923535697,24.544322554286865,24.086481273920498,24.25568389892578,20229500
2013-07-08,24.35521174937061,24.922539502045453,24.305447056273458,24.594085693359375,27064600
2013-07-09,24.952400835634574,25.370430767116673,24.912589455608547,25.360477447509766,30387900
2013-07-10,25.46000494083457,25.708832198621614,25.350520339919846,25.678972244262695,26721800
2013-07-11,25.8382245967956,25.878037873988323,25.330618601399188,25.688928604125977,26777400
2013-07-12,25.61925335769076,25.80836259869318,25.430144116688336,25.788455963134766,16537900
2013-07-15,25.808366350500847,26.306020921398584,25.529679107373564,26.15672492980957,24234000
2013-07-16,26.266206443469343,26.62451832562036,25.887989822177726,26.196535110473633,30817600
2013-07-17,26.246300943188846,26.654377508959353,26.17662771381221,26.524986267089844,21518500
2013-07-18,26.62451966579872,26.644426304342787,25.997475738872847,26.057193756103516,24806900
2013-07-19,25.698880313989118,25.987520860355136,25.479912998346965,25.75859832763672,46539700
2013-07-22,25.86808311813099,26.007425783764173,25.599349207208622,25.92780113220215,27526300
2013-07-23,25.97757106125639,26.176631766518646,25.848179799354327,26.007429122924805,28221600
2013-07-24,26.196535648985748,26.40555155067098,25.927801731848227,26.385644912719727,82635600
2013-07-25,33.38267256927608,34.71638709269794,32.59637736436842,34.19882583618164,365457900
2013-07-26,33.61159178789695,34.56708769866563,33.40257776931691,33.8504638671875,136028900
2013-07-29,33.91018059667074,35.46286415326582,33.85046068406224,35.26380157470703,124718800
2013-07-30,35.48277196204619,37.78193361972426,35.15431812706189,37.45348358154297,173582800
2013-07-31,37.78193503730366,38.13029552355172,36.159583830113775,36.627376556396484,154828700
2013-08-01,37.12502536302176,38.110382954825575,36.746806875613956,37.31413650512695,106066500
2013-08-02,37.483339620162376,38.30944797504378,37.324090320002476,37.87150955200195,73058500
2013-08-05,38.249727520271755,39.135551977126525,38.070571585536776,39.006160736083984,79994800
2013-08-06,38.92653795377122,39.06588061471744,37.762024378944126,38.369163513183594,63950800
2013-08-07,38.428885334046704,38.757335365919076,37.52315419606728,38.68766403198242,68854800
2013-08-08,38.94644732130659,39.006163439154655,38.2497301709227,38.359214782714844,41301000
2013-08-09,38.408978759248015,38.55827664467317,37.8316976521939,38.319400787353516,43532300
2013-08-12,38.020807626693745,38.31939959142218,37.92127444058238,38.040714263916016,31161000
2013-08-13,38.06062627316478,38.140249036489315,36.59752050364325,36.84634780883789,65379200
2013-08-14,36.657232861338926,37.373852770634244,36.44821508252532,36.47807693481445,48423900
2013-08-15,36.18943764437862,36.89610615823376,35.85103241570391,36.38850021362305,56521100
2013-08-16,36.79657847185171,37.31413965707517,36.72690713891806,36.906063079833984,45840800
2013-08-19,37.25442229338979,38.1004335636399,36.965781724743266,37.63264083862305,57609600
2013-08-20,38.170107959415915,38.39903242654745,37.513204010751664,38.229827880859375,57995200
2013-08-21,38.19996726241805,38.667759993611085,37.97104660740801,38.1402473449707,46116900
2013-08-22,38.19000757859481,38.56822608459366,38.16014952176426,38.369163513183594,21931200
2013-08-23,38.817054829759606,40.43940972292873,38.74738349662991,40.35978317260742,86442300
2013-08-26,40.708145362151434,41.74326398262432,40.42945622100603,41.146080017089844,94162400
2013-08-27,40.48917434286201,41.006735528575234,39.23508275526378,39.45405197143555,72695100
2013-08-28,39.77255065279792,40.65837514270653,39.6929278992795,40.35978317260742,57918200
2013-08-29,40.69818718762386,41.58401165075537,40.60860921962164,41.08635711669922,58303400
2013-08-30,41.8228886608757,42.06176071765661,40.86739284014625,41.0963134765625,67735100
2013-09-03,41.64373736723781,41.962236009691374,41.315283506505715,41.6735954284668,48774900
